url,name,address,city,state,phone
http://www.framelakefamilydental.ca/,Results,"312C Old Airport Rd, Yellowknife, NT X1A 3T3, Canada",NT X1A 3T3,Canada,+1 867-669-0003
http://www.adamdentalclinic.ca/,Results,"5209 Franklin Ave, Yellowknife, NT X1A 1E1, Canada",NT X1A 1E1,Canada,+1 867-873-2775
https://www.greatslavedental.com/,Results,"5014 48 St, Yellowknife, NT X1A 1N3, Canada",NT X1A 1N3,Canada,+1 867-873-2450
http://www.birchwooddental.ca/,Results,"5014 53 St, Yellowknife, NT X1A 1V4, Canada",NT X1A 1V4,Canada,+1 867-873-5677
http://www.spiritriverdental.ca/,Results,"4410 50 St, Spirit River, AB T0H 3G0, Canada",AB T0H 3G0,Canada,+1 780-864-4205
http://www.riverstonedental.ca/,Results,"409 Cook St, Whitehorse, YT Y1A 2R2, Canada",YT Y1A 2R2,Canada,+1 867-668-6077
https://www.sombakedental.com/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Results,"4901 48 St, Yellowknife, NT X1A 2P9, Canada",NT X1A 2P9,Canada,+1 867-675-2570
http://www.firesidedenture.ca/,Results,"5014 47 St, Yellowknife, NT X1A 1M1, Canada",NT X1A 1M1,Canada,+1 867-920-7373
http://www.eagle-dental.ca/,Results,"395 Loutit Rd #157, Fort McMurray, AB T9K 0Z4, Canada",AB T9K 0Z4,Canada,+1 780-213-7089
https://www.slavelakedental.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"433 Main St NE, Slave Lake, AB T0G 2A2, Canada",AB T0G 2A2,Canada,+1 825-251-9942
https://www.blueskydentalclinic.net/,Results,"9809 100 St, High Level, AB T0H 1Z0, Canada",AB T0H 1Z0,Canada,+1 780-926-2660
https://timberleadental.com/,Results,"289 Powder Dr #200, Fort McMurray, AB T9K 0M5, Canada",AB T9K 0M5,Canada,+1 780-743-1900
https://northernsmilesdentalclinic.com/,Results,"600 Bicentennial Hwy #88, Slave Lake, AB T0G 2A1, Canada",AB T0G 2A1,Canada,+1 587-749-0510
http://www.arcticcircledental.com/,Results,"2621 Nanuq Cres, Iqaluit, NU X0A 2H0, Canada",NU X0A 2H0,Canada,+1 867-979-6740
http://www.ardentlynnvalley.com/,Results,"1200 Lynn Valley Rd, North Vancouver, BC V7J 2A2, Canada",BC V7J 2A2,Canada,+1 604-980-2648
https://www.northernlightsdental.ca/,Results,,Trout Lake,NT,+1 780-830-9228
